 42  42  42  42  40  42  38  40  42  48  40  40  42  40  42  42  40  42  42  42  42  40  38  42  44  42  42  42  40  42  40  42  42  42  42  40  42  40  48  40  42  42  44  44  42  40  42  42  42  44  42  42  48  46  46  42  42  42  42  42  40  42  42  40 
 44  42  42  44  44  44  40  42  44  44  48  46  42  44  44  44  44  42  44  44  44  42  42  44  44  42  42  44  44  42  44  44  44  42  44  44  44  44  48  40  44  44  44  42  44  44  46  42  42  44  44  44  44  42  46  50  44  42  40  44  42  44  44  44 
 42  42  42  42  42  40  42  42  42  44  42  40  40  42  44  44  40  42  42  40  42  42  42  40  42  44  42  42  42  40  42  42  42  42  42  42  42  42  48  42  44  42  42  42  42  42  40  42  44  42  42  42  42  40  42  48  48  42  42  42  42  42  42  42 
 44  42  42  40  40  44  42  40  44  42  48  44  42  42  42  42  42  40  44  42  42  44  42  44  42  40  44  42  42  44  42  40  40  44  42  42  40  42  48  42  42  44  42  44  42  42  40  44  42  42  42  44  44  42  42  42  42  48  50  44  44  42  42  42 
 44  42  42  40  42  44  42  42  42  50  42  44  40  40  42  40  42  40  40  42  42  42  42  44  42  44  42  40  40  42  42  44  42  42  42  44  42  40  44  42  42  42  42  42  42  42  42  42  42  40  42  42  40  42  42  40  40  42  40  48  46  52  42  42 
 56  44  44  44  44  42  42  44  40  46  50  42  42  42  42  40  40  44  40  42  44  40  42  44  42  44  42  44  42  42  44  42  42  42  44  44  42  40  50  44  48  42  42  40  42  42  44  40  42  42  40  40  42  42  42  42  42  42  44  40  50  48  50  48 
 48  48  40  40  42  42  42  40  42  46  42  42  42  42  42  42  42  40  42  42  42  40  42  44  42  42  42  42  42  44  42  42  42  42  42  40  38  42  48  42  42  38  40  42  40  40  42  42  42  42  42  42  42  42  40  42  42  42  42  42  42  48  40  46 
 44  48  52  44  42  42  42  42  44  42  46  44  44  44  44  44  42  42  44  44  42  44  42  42  46  42  44  42  42  42  44  44  42  46  42  42  44  42  48  42  42  44  42  42  44  44  42  42  44  44  42  44  46  40  44  42  44  44  44  42  42  44  44  42 
 42  42  42  50  50  42  42  42  42  48  42  42  40  42  44  42  42  42  42  44  42  40  42  42  40  44  42  44  40  42  42  42  40  38  42  42  42  44  48  42  44  42  40  42  42  44  44  42  42  42  42  42  42  42  42  42  44  40  44  42  40  40  40  40 
 42  44  44  44  38  48  48  48  40  42  48  40  42  42  44  40  42  42  40  44  42  42  42  42  42  42  42  42  42  42  42  40  42  42  42  42  44  46  48  44  42  42  40 254  42  42  40  42  42  42  42  42  40  42  42  40  40  42  44  40  42  40  42  42 
 44  42  42  42  42  42  46  48  48  46  42  40  40  42  40  40  42  42  42  42  40  42  42  40  42  42  42  40  42  40  40  42  42  44  40  42  44  42  48  40  40  42  42  40  42  40  42  38  44  42  40  40  44  42  42  40  42  42  42  38  42 232  42  42 
 44  44  42  40  44  42  42  44  42  48  56  54  42  42  42  42  42  44  44  44  42  44  42  42  44  40  42  40  42  42  42  42  44  42  42  42  44  40  50  42  42  38  44  42  42  42  44  42  42  42  44  42  44  42  42  44  44  42  40  40  44  44  44  42 
 42  42  42  42  40  42  42  40  42  46  48  42  46  50  42  40  40  42  44  40  44  44  42  42  42  42  40  40  42  42  44  42  42  42  42  42  44  40  50  42  40  42  42 222  42  40  42  44  40  42  42  42  42  42  42  42  44  42  40  40  42  42  42  42 
 44  42  42  40  42  44  42  42  42  42  50  42  42  50  48  50  44  40  40  40  42  42  42  44  42  42  42  42  44  44  42  42  44  40  44  42  40  42  48  42  40  44  40  44  42  40  42  44  42  42  42  44  42  40  44  42  42  42  42  42  44  38  44  42 
 42  42  42  40  44  42  42  40  42  48  40  42  42  42  40  40  50  50  42  42  42  42  42  42  42  42  40  42  42  42  42  40  42  40  42  42  40  42  46  42  42  42  40  42  42  42  40  44  42  42  40  42  42  42  42  42  40  42  44  40  42  40  42  42 
 42  44  40  44  44  44  44  42  42  42  48  40  44  44  42  42  44  48  44  48  44  42  42  42  42  46  44  42  42  42  46  40  44  42  44  42  40  40  48  42  42  40  42  40  42  40  40  40  42  42  40  42  42  40  40  44  42  42  44  42  42  42  42  40 
 44  40  44  40  42  42  44  42  42  48  42  44  42  42  40  40  42  40  42  48  48  46  50  42  42  42  42  42  42  42  42  42  42  42  42  42  44  42  46  40  40  42  42  42  42  42  42  44  42  40  40  42  42  42  40  40  42  42  42  42  42  42  40  42 
 44  40  44  44  42  44  42  46  44  40  48  44  42  42  42  44  44  44  42  44  50  48  48  52  42  44  42  42  42  44  42  42  42  44  40  40  42  42  48  42  46  44  44  42  42  42  42  40  44  42  44  42  44  44  44  42  42  44  44  44  44  42  44  42 
 42  42  42  40  42  42  42  42  42  48  42  42  42  42  42  44  42  42  42  40  40  42  40  42  48  46  42  42  42  40  42  42  42  40  42  40  42  42  46  40  42  42  42  40  44  44  44  40  42  40  42  42  42  42  42  40  42  40  44  42  40  40  42  42 
 44  44  44  44  40  42  42  42  42  42  48  42  44  40  42  42  42  42  42  42  40  42  42  40  42  48  48  42  42  40  42  40  42  44  42  42  44  44  48  42  40  42  42  42  42  42  44  42  42  42  42  42  42  42  42  42 242  46  44  42  46  40  42  44 
 42  40  42  40  42  42  42  42  42  48  42  42  40  42  42  42  42  40  42  42  40  42  42  42  42  38  50  48  46  46  42  40  42  42  44  44  40  42  48  40  42  42  40  42  42  42  42  40  42  42  42  42  42  42  40  40  42  50  42  40  42  42  42  42 
 42  44  44  42  42  44  40  44  46  42  50  42  44  46  42  44  42  44  42  44  40  42  42  42  44  44  40  44  44  40  50  50  44  44  44  40  40  40  50  42  44  42  44  44  44  44  44  42  44  44  42  44  44  46  42  46  44  42  44  40  44  46  44  44 
 42  40  42  42  42  40  40  42  42  48  42  42  40  38  40  42  40  42  42  40  42  40  44  40  42  42  42  42  42  42  42  44  50  52  42  40  42  40  46  44  40  42  40  42  42  42  42  42  42  42  42  40  42  44  40  40  42  40  42  42  42  44  42  42 
 42  42  44  42  44  44  44  40  42  42  50  42  42  44  42  44  42  42  44  42  44  44  44  42  42  42  44  42  40  44  44  42  50  46  50  48  42  44  48  42  44  42  40  42  42  42  44  42  46  44  44  44  42  38  42  44  42  42  44  42  42  44  44  42 
 42  42  42  42  42  42  42  44  40  48  42  42  42  42  42  42  42  40  42  42  42  42  42  42  44  42  40  42  40  40  42  40  40  44  42  50  46  44  48  40  42  42  42  42  42  42  40  42  42  40  42  40  42  44  40  42  42  42  40  42  44  42  40  40 
 40  44  42  42  42  40  42  40  40  44  46  42  44  42  44  42  46  40  42  44  48  40  44  40  44  44  44  42  40  42  42  40  46  44  40  42  50  48  54  42  48  42  44  42  44  44  42  42  42  46  42  42  42  44  40  42  44  40  42  44  46  44  44  44 
 42  42  40  44  40  42  42  42  42  46  42  40  44  40  40  42  42  42  40  40  42  42  40  42  42  40  42  44  42  42  42  42  42  40  42  42  42  40  56  46  50  48  42  44  42  44  42  42  40  42  42  40  42  40  42  40  42  40  42  42  40  40  38  42 
 42  42  42  42  40  42  40  42  44  40  48  44  40  42  42  44  42  42  44  44  42  44  44  42  42  46  40  40  40  44  42  42  42  44  42  44  40  42  48  38  44  44  54  50  42  44  40  44  42  38  44  44  44  42  44  42  44  38  46  42  46  42  42  42 
 44  44  40  42  42  40  42  40  42  48  42  40  42  42  42  40  42  40  44  42  40  42  42  44  42  40  42  42  42  42  40  44  40  40  44  42  42  42  48  40  42  40  42  40  48  48  42  38  42  42  44  42  42  42  42  40  40  40  42  42  42  42  42  42 
 40  40  44  42  42  42  40  42  44  42  48  40  40  42  42  40  42  44  38  42  40  42  42  42  42  42  44  42  42  44  40  42  40  42  42  42  42  42  46  42  42  40  42  42  42  42  50  46  42  42  40  44  42  40  44  44  40  42  42  42  44  42  40  44 
 42  42  44  42  40  42  42  40  40  46  44  42  42  44  42  40  44  40  42  42  44  40  40  40  44  42  42  40  42  42  40  42  42  40  40  40  42  40  50  40  42  42  40  42  44  42  42  48  46  50  46  40  42  42  44  40  42  42  42  40  42  42  42  42 
 42  44  42  42  44  44  42  44  42  42  50  42  44  44  44  42  44  42  44  44  42  44  44  42  46  44  40  42  42  44  42  42  44  42  42  44  44  42  48  42  44  42  40  44  42  44  42  42  46  48  50  48  50  44  44  44  42  42  44  42  44  44  44  46 
 42  42  42  42  44  42  42  42  38  50  42  42  44  42  44  42  44  42  42  44  42  40  40  42  40  40  42  42  42  42  42  42  42  42  42  42  42  40  48  42  44  42  42  40  42  42  40  42  42  40  42  44  48  46  46  42  42  40  42  40  42  42  40  42 
 44  42  42  42  44  44  44  42  42  44  48  44  44  42  42  44  40  42  42  44  42  40  42  42  42  42  44  42  44  42  42  42  44  40  42  40  44  44  48  40  44  42  40  42  42  46  42  42  42  40  44  42  44  42  48  48  42  44  42  42  42  42  40  44 
 42  42  42  44  44  42  40  40  42  48  42  42  42  42  44  42  40  40  42  42  42  40  42  40  42  42  42  40  42  42  42  42  42  40  42  42  44  42  48  42  42  42  42  42  42  42  38  40  42  42  42  42  42  42  40  50  46  42  40  42  42  42  42  42 
 40  42  42  44  44  42  42  40  40  42  50  44  40  44  44  40  42  42 244  44  44  42  42  42  42  44  40  44  42  42  42  42  44  44  44  42  42  44  48  42  42  42  42  42  40  44  42  42  44  42  42  42  42  42  42  44  42  48  54  44  42  42  46  42 
 42  40  42  42  42  40  42  40  42  48  42  40  42  42  42  42  42  42  42  42  42  42  42  40  40  42  40  42  42  42  42  42  42  42  40  42  40  42  48  42  40  42  42  40  42  42  42  38  42  42  44  42  42  42  42  40  40  42  42  46  46  54  42  42 
 48  40  44  44  44  46  44  46  42  44  50  44  42  44  44  44  44  42  42  44  42  44  44  46  42  44  42  42  42  44  44  42  40  42  42  42  42  44  46  42  42  46  44  44  42  44  44  42  42  44  40  44  44  44  44  42  44  44  42  44  48  50  52  50 
 46  48  48  42  40  44  40  42  42  54  42  42  42  42  40  42  40  40  42  42  42  42  40  42  42  42  42  42  40  40  40  42  42  42  42  42  42  40  50  42  42  42  42  42  42  42  42  42  40  42  42  42  42  42  40  42  40  42  42  42  40  46  40  44 
 40  50  50  42  42  44  42  42  40  42  48  42  46  40  42  44  42  42  42  42  44  42  40  42  42  42  42  42  42  42  40  42  42  40  40  42  42  40  48  42  42  42  42  42  42  40  40  42  42  42  42  42  40  40  40  42  42  40  40  44  40  42  38  42 
 44  38  40  52  48  42  42  42  40  48  42  42  42  42  44  44  42  42  40  42  42  42  40  42  42  38  42  42  42  42  40  42  40  42  42  40  42  42  48  42  40  42  42  42  42  40  42  42  42  42  42  42  40  40  42  40  42  40  40  44  40  42  42  42 
 42  40  44  40  44  48  48  50  42  46  50  44  44  44  44  44  42  42  44  42  42  42  42  42  42  44  44  44  42  40  42  42  44  44  42  42  40  42  48  40  42  44  44  42  44  42  44  42  42  44  42  42  42  44  44  42  44  42  42  40  42  42  42  42 
 42  42  40  42  42  40  46  46  48  48  38  42  44  40  42  42  42  42  42  42  42  40  44  40  42  42  42  40  40  42  42  42  40  42  38  40  40  40  46  42  42  40  42  42  40  42  42  42  40  42  40  42  42  44  42  42  42  44  42  42  44  44  42  44 
 42  42  42  44  42  46  42  42  40  48  56  50  42  42  44  40  40  42  40  40  44  42  42  44  42  40  44  42  42  44  42  44  40 248  42  42  40  44  48  42  40  44  40  42  42  42  40  42  42  40  42  44  42  46  44  42  40  42  42  44  42  38  38  42 
 42  42  42  42  44  40  42  42  42  50  48  40  48  48  40  40  42  40  42  40  42  42  42  42  40  44  42  40  42  40  42  42  42  44  40  42  42  44  48  38  40  42  40  42  40  38  44  40  42  42  40  42  44  42  42  42  44  42  44  40  42  40  40  42 
 44  44  44  42  44  40  42  42  42  44  48  42  40  48  48  44  44  42  44  42  42  40  42  42  40  40  42  40  42  42  42  42  42  42  44  42  42  42  48  44  40  44  40  40  42  40  46  40  40  44  44  42  44  42  42  42  42  44  40  42  40  44  42  42 
 42  40  40  44  42  42  42  42  42  48  42  38  42  40  42  42  48  46  40  42  40  40  42  40  40  40  42  42  40  40  40  40  42  42  42  42  40  42  46  40  42  42  42  40  40  42  42  40  42  42  40  40  44  42  42  42  40  42  40  42  42  42  42  40 
 44  44  42  44  42  44  42  44  44  42  48  42  44  44  44  44  40  50  48  48  44  44  44  42  44  42  42  44  44  42  44  44  44  42  44  44  42  44  48  42  42  44  44  44  42  44  44  46  44  44  44  40  42  44  40  42  46  44  42  44  40  42  44  42 
 42  42  40  40  42  42  40  42  40  50  42  42  42  40  40  42  40  42  42  50  50  46  48  42  42  42  42  42  44  40  42  42  42  44  42  40  42  42  48  42  42  42  44  44  42  40  42  42  44  42  42  42  42  40  42  42  42  40  42  40  40  42  42  42 
 40  44  40  42  44  42  42  42  42  42  48  42  46  42  42  40  44  42  42  42  48  52  48  46  42  40  42  42  42  42  40  42  42  42  42  42  42  40  48  44  42  42  42  42  42  42  40  42  42  42  40  40  44  42  42  42  42  42  40  44  40  42  40  40 
 42  42  40  42  42  42  42  42  42  54  42  42  42  42  42  42  42  42  44  40  44  42  42  42  46  46  44  42  42  42  42  42  40  42  42  42  42  42  46  42  42  42  42  40  42  40  42  40  42  42  44  44  42  42  40  42  42  42  42  42  40  42  42  42 
 42  44  42  42  44  42  42  44  42  40  48  44  44  42  42  44  44  44  44  44  40  44  44  44  44  50  50  44  44  42  42  44  44  42  44  44  44  42  52  40  44  44  42  42  44  42  44  42  44  42  44  44  46  46  44  44  44  42  42  42  44  44  44  44 
 42  42  42  44  42  42  42  42  42  48  40  40  42  42  42  42  42  42  42  40  42  42  42  42  42  42  46  46  48  50  42  42  42  40  42  42  42  42  48  42  42  40  42  42  42  40  42  42  42  40  42  42  42  42  42  40  42  40  42  42  44  40  40  38 
 42  44  44  44  44  44  44  42  42  44  50  42  42  42  42  42  40  42  42  42  44  40  40  44  42  42  44  44  42  44  48  48  42  40  40  42  44  42  48  42  44  44  42  44  42  46  44  42  42  42  44  44  42  44  42  42  42  42  40  42  40  40  42  44 
 40  42  42  42  42  40  40  42  42  48  42  42  40  42  42  42  42  42  40  40  42  42  42  42  42  42  38  40  42  42  42  42  50  52  42  42  42  42  46  42  42  42  42  40  40  40  44  40  40  40  40  42  40  38  42  42  42  40  42  40  42  44  42  42 
 40  42  42  42  44  44  42  40  42  42  48  40  46  42  44  42  42  42  42  42  42  42  42  42  42  44  42  40  44  40  44  42  50  46  50  48  42  44  48  40  42  42  42  42  42  44  44  44  40  42  42  42  42  42  42  42  42  46  46  42  42  42  42  42 
 40  42  42  44  40  42  42  42  42  48  42  42  42  40  40  42  42  40  40  42  42  44  42  42  42  42  42  42  42  42  44  42  40  42  42  48  48  42  50  42  42  40  42  42  42  40  40  40  42  42  42  40  42  40  42  42  42  42  40  40  42  42  42  40 
 46  42  44  42  42  40  42  42  44  42  48  44  42  42  42  44  44  42  44  42  40  44  46  42  42  42  38  44  40  42  40  44  44  44  40  44  50  48  54  42  50  42  44  46  42  44  42  42  44  40  42  42  44  44  42  44  42  42  42  42  40  42  42  42 
 42  40  42  42  42  40  38  44  44  48  42  42  40  44  42  42  40  42  42  42  42  38  42  42  42  42  42  42  42  42  42  40  38  42  40  40  40  42  54  50  48  48  42  42  42  42  42  40  42  42  42  42  44 238  42  42  42  44  42  42  40  42  42  40 
 42  42  42  46  42  42  42  42  44  44  48  42  44  40  40  42  40  40  40  42  44  40  40  38  42  42  44  42  44  42  42  42  44  42  42  42  40  40  48  44  40  44  50  48  42  42  42  42  42  40  40  42  40  42  42  40  40  42  42  46  42  40  42  42 
254  38  42  42  42  40  42  42  40  50  40  42  42  40  40  42  42  44  42  42  44  42  42  42  42  44  42  40  42  42  40  42  40  40  44  42  40  40  44  42  44  42  42  42  48  50  42  40  44  42  42  42  40  40  40  40  42  42  42  42  40  40  42  40 
 44  44  44  42  46  42  42  44  42  42  48  42  42  44  40  42  44  42  42  40  40  42  42  44  44  44  40  42  44  42  44  42  44  44  42  42  44  42  50  40  44  42  42  44  42  44  50  48  42  44  44  44  44  42  44  44  44  40  44  42  46  42  42  42 
 42  42  42  40  44  44  42  42  40  46  42  42  42  42  44  42  42  42  42  42  40  42  40  40  40  42  40  40  42  44  42  42  42  42  42  40  44  42  50  42  42  42  40  42  40  40  42  50  48  44  48  42  42  44  40  42  42  42  42  40  42  40  44  42 
 44  42  42  42  44  44  44  42  42  44  48  42  42  44  42  46  42  42  44  42  44  42  42  42  42  44  42  46  44  44  44  42  42  42  42  42  44  42  50  40  44  46  40  44  44  42  44  42  44  48  50  52  46  42  44  42  42  40  44  40  40  40  38  42 
 42  38  40  40  40  42  42  42  42  48  42  40  42  42  42  40  42  42  42  42  42  42  42  40  40  42  42  40  42  42  40  42  42  40  40  42  42  42  50  40  42  42  40  44  42  40  40  40  42  42  42  42  46  48  48  42  42  42  44  44  42  40  44  40 
 40  40  42  44  42  40  42  42  42  44  50  42  40  42  44  42  44  42  42  40  44  40  42  42  42  44  44  42  44  42  42  40  44  44  42  42  42  42  48  46  40  42  42  42  44  40  42  42  42  46  42  42  40  42  48  48  42  44  40  44  42  42  40  44 
 42  42  42  44  42  42  42  42  40  50  42  42  42  42  42  40  40  42  40  42  44  42  42  42  40  42  42  40  42  42  42  42  42  42  40  42  44  40  46  42  42  44  40  40  42  42  42  40  42  42  40  40  44  42  42  48  48  40  38  38  42  42  42  40 
 44  38  44  38  42  44  42  44  44  42  50  44  42  42  42  44  44  42  44  44  44  44  40  44  44  42  46  42  42  44  44  42  42  42  42  44  42  42  48  40  44  44  42  42  42  42  40  42  44  42  44  42  44  46 222  42  46  48  48  44  44  42  44  42 
 42  42  44  42  40  40  42  44  42  44  44  40  42  40  42  42  40  42  42  42  42  40  40  40  44  42  42  42  42  42  42  42  40  42  40  42  42  40  50  42  40  40  44  42  42  42  40  42  42  42  42  42  42  42  40  42  40  40  42  50  50  54  42  42 
 50  44  40  44  42  42  40  40  42  44  48  42  44  38  40  42  42  40  42  42  40  42  42  40  42  42  42  44  42  42  42  42  42  42  42  42  42  44  50  42  48  42  42  40  40  42  42  42  42  42  40  42  40  42  44  42  42  44  42  44  50  50  48  50 
 46  50  42  40  42  40  42  42  42  50  42  42  38  40  40  42  42  42  42  42  42  42  42  40  42  42  42  40  42  42  42  42  42  40  42  42  42  40  48  42  42  40  66  42  42  42  44  40  40  42  42  44  42  42  42  42  40  42  40  44  40  50  42  48 
 42  52  50  44  44  44  44  42  44  42  48  42  44  42  44  44  42  44  44  44  42  42  44  44  44  44  44  44  44  42  44  44  44  42  44  44  42  44  50  42  42  42  46  44  44  44  42  44  44  46  44  42  42  42  42  44  44  44  44  44  42  44  42  42 
 42  42  42  48  48  42  42  38  42  48  40  42  40  40  42  42  42  40  40  42  42  42  42  42  44  40  42  40  42  42  42  40  42  42  42  42  42  40  46  42  42  42  42  40  40  42  42  42  42  42  40  42  40  42  38  40  42  44  40  42  42  40  42  42 
 44  44  44  42  42  48  48  50  42  44  50  42  46  46  42  44  44  44  40  46  44  40  44  40  42  42  44  42  42  42  44  42  44  42  42  42  44  44  48  42  42  42  42  42  42  44  44  44  40  44  44  44  42  38  44  44  44  42  42  42  44  42  40  40 
 42  40  42  40  42  42  48  46  50  48  40  42  40  42  42  42  44  42  42  42  40  42  44  40  40  42  40  44  42  44  42  42  40  40  42  42  40  40  48  40  42  40  40  44  40  40  40  42  42  42  42  42  42  40  40  40  42  42  42  42  42  40  44  42 
 42  44  44  44  40  40  44  42  44  48  52  52  42  42  42  40  42  42  42  42  40  42  42  42  38  44  44  42  40  42  42  44  40  40  42  44  42  42  48  42  40  42  40  42  40  40  40  42  42  44  42  42  42  38  42  44  44  42  42  42  42  40  40  40 
 42  44  42  42  44  42  42  40  40  48  48  42  48  48  42  40  42  42  40  44  42  42  42  42  42  42  40  42  42  42  42  42  40  42  42  40  42  40  48  38  42  40  40  44  40  40  44  42  44  44  40  42  42  44  42  42  42  40  42  42  40  40  44  40 
 46  42  40  44  40  42  42  42  42  42  50  42  42  48  50  48  40  44  42  40  42  44  44  46  44  44  42  42  40  42  40  42  40  42  44  42  40  42  48  40  42  40  42  42  42  42  40  46  44  40  46  44  44  42  44  40  44  40  44  46  42  42  42  40 
 44  40  42  40  42  44  40  42  42  48  42  44  42  42  42  42  46  48  44  42  42  42  40  40  42  38  40  42  40  42  44  42  42  42  42  42  38  42  46  42  40  40  42  40  42  42  42  44  42  40  42  42  42  40  42  42  40  42  42  42  40  42  42  42 
 42  42  42  40  42  42  42  44  42  44  48  40  42  42  40  40  42  50  48  48  44  44  42  44  42  42  42  42  42  40  40  44  44  42  42  42  42  40  48  44  40  44  42  42  42  40  42  40  42  42  42  40  42  42  42  40  40  42  42  46  42  42  42  42 
 42  42  40  42  42  40  40  40  40  50  40  40  42  42  42  42  42  38  42  48  48  46  44  42  42  42  42  42  44  40  40  40  42  40  40  40  42  40  44  42  40  42  42  40  44  42  42  42  42  40  42  40  42  44  42  40  42  42  42  42  42  42  42  42 
 42  44  44  42  44  42  42  44  44  42  48  44  42  44  44  46  44  42  44  42  48  50  50  50  46  44  40  42  44  44  42  44  42  44  42  44  42  42  48  40  46  42  44  44  44  42  44  42  44  42  44 788  44  40  44  44  42  40  44  44  40  44  44  42 
 42  42  42  42  40  42  42  42  42  48  42  42 234  42  42  42  44  40  40  40  42  40 244  42  46  46  42  40  42  42  42  40  42  42  40  44  42  38  46  42  40  42  42  40  42  42  40  42  42  42  38  40  42  40  42  42  42  40  40  40  40  42  42  40 
 44  44  44  44  44  44  44  42  44  42  48  46  44  42  42  42  44 228  44  40  44  42  42  42  40  46  50  42  44  42  42  44  44  44  44  44  46  44  50  42  44  42  42  44  42  44  44  44  44  44  42  44  42  42  44  40  42  44  42  42  40  44  42  44 
 42  42  44  42  42  38  40  42  42  48  42  40  42  42  42  42  42  42  42  42  42  42  40  40  44  40  46  46  48  48  42  42  42  42  44  44  42  40  48  42  40  40  40  42  42  42  42  42  40  42  42  42  42  42  40  42  42  40  42  42  40  44  42  42 
 42  42  42  42  44  46  42  44  42  42  48  40  44  42  42  42  42  44  42  42  44  42  40  42  42  42  42  42  42  42  48  50  44  40  40  42  42  40  46  42  42  42  42  44  40  44  42  44  44  44  42  42  42  42  42  42  42  42  42  44  44  42  42  42 
 42  42  40  42  42  40  42  44  42  48  42  42  42  42  42  42  44  42  42  42  42  42  42  42  42  40  42  40  42  42  42  42  50  52  42  42  42  40  48  42  42  42  44  42  42  42  42  42  42  42  40  42  40  42  42  40  42  42  42  42  42  42  42  42 
 44  42  42  42  42  44  44  44  44  44  50  44  44  42  44  44  42  42  44  44  44  44  44  44  44  44  42  42  40  42  40  42  48  50  48  50  42  44  48  42  44  44  44  44  44  42  42  42  42  40  42  42  40  42  44  42  44  42  44  42  40  44  42  42 
 38  40  44  42  42  40  42  42  42  46  42  40  42  42  42  42  42  42  42  42  42  40  42  40  42  38  42  42  42  42  42  44  40  42  42  50  46  42  44  42  42  40  42  42  42  42  42  38  42  42  42  42  42  42  44  40  42  42  42  40  42  42  42  42 
 42  42  42  40  42  44  42  44  42  42  50  42  42  40  40  42  42  40  42  42  44  42  40  42  42  40  44  42  42  42  42  38  44  42  42  42  50  48  54  42  46  42  42  42  44  42  42  42  42  42  42  42  42  42  42  40  42  42  42  42  44  40  42  42 
 42  42  42  42  42  40  38  42  42  50  42  42  42  40  42  42  40  42  42  40  42  42  44  42  40  40  42  40  42  42  42  42  42  40  42  40  40  44  54  48  48  48  38  42  42  40  42  42  42  44  42  42  42  40  40  40  42  42  42  40  40  42  42  44 
 46  46  44  44  40  42  44  42  44  44  48  44  44  44  44  40  44  42  44  44  42  44  44  46  42  42  44  42  44  40  44  44  44  44  44  44  44  44  48  44  42  44  54  48  44  42  42  42  44  46  46  44  42  44  44  42  42  46  46  46  40  44  42  44 
 42  40  40  40  40  42  40  40  40  48  42  42  42  40  42  42  42  42  42  44  44  42  42  40  42  40  42  40  40  38  40  42  42  44  42  42  44  42  48  40  44  42  42  44  48  48  42  40  44  42  42  42  42  44  40  44  40  42  42  38  42  42  42  42 
 42  44  42  42  44  42 242  44  44 226  48  42  44  42  42  40  44  42  42  42  42  42  40  44  44  42  42  44  42  44  40  44  42  42  46  44  42  42  46  42  44  44  42  44  46  42  48  48  42  40  42  42  44  42  44  42  42  42  42  42  42  42  44  44 
 42  42  40  42  42  42  42  40  44  48  40  42  40  42  40  42  42  42  40  42  42  40  42  44  40  42  40  42  40  40  42  42  40  42  44  40  42  42  46  40  40  40  40  42  44  40  42  46  50  48  48  42  42  42  40  40  42  40  42  42  40  42  40  44 
 42  40  42  42  44  44  42  42  42  46  50  38  42  42  42  40  44  44  40  42  44  40  40  44  42  44  42  42  42  40  46  44  42  42  42  42  40  42  46  42  42  44  42  42  42  40  44  42  42  48  50  50  48  42  44  42  44  42  42  44  44  42  40  44 
 42  40  42  42  42  40  44  40  42  50  40  40  42  42  42  42  42  44  40  40  42  44  42  44  40  42  42  42  44  40  40  44  44  42  42  44  40  42  44  40  40  42  42  42  42  40  42  42  40  42  42  40  46  48  48  44  42  42  40  42  42  42  42  42 
 44  42  40  40  42  42  40  42  44  42  46  44  42  40  44  44  40  42  44  44  42  42  44  42  42  42  42  42  40  42  44  44  42  42  42  44  42  40  48  42  44  42  44  44  42  42  44  44  42  46  42  42  42  44  48  50  44  42  42  44  44  42  42  44 
 40  42  42  40  42  42  42  42  42  46  40  42  44  42  40  42  42  42  42  38  42  42  42  42  42  40  40  40  42  42  42  42  42  44  42  42  42  40  48  40  42  40  40  42  40  40  42  42  42  38  40  42  40  40  42  46  46  42  42  40  40  42  40  42 
 42  40  40  42  40  40  42  40  40  42  48  42  44  40  44  40  42  42  42  40  42  40  42  44  42  40  42  42  42  42  42  42  42  40  42  42  44  42  48  44  42  40  42  40  42  42  42  40  42  42  40  42  42  42  42  40  42  50  54  44  42  42  42  42 
 42  40  44  40  42  42  40  40  42  50  40  42  42  40  42  42  42  40  42  42  44  44  42  44  42  42  40  40  42  44  40  42  42  42  42  42  40  42  46  40  42  44  42  42  42  42  42  42  42  42  42  42  40  42  42  40  42  42  42  46  48  52  42  40 
 52  44  44  40  42  44  40  44  42  42  50  44  42  40  44  42  42  44  44  44  42  44  48  44  44  42  40  44  40  42  44  42  42  42  44  44  44  42  50  42  42  44  44  44  42  44  44  44  44  44  44  42  44  44  44  44  44  42  42  44  50  50  50  48 
 48  48  42  46  40  40  42  42  40  48  42  42  40  42  42  42  42  40  42  40  42  42  42  42  42  42  42  42  40  42  42  42  42  40  40  42  42  40  48  42  42  42  42  40  42  42  42  40  42  42  42  42  42  40  42  42  40  42  42  44  42  40  48  48 
 44  50  50  42  40  40  42  42  42  42  48  38  44  42  42  44  42  42  40  42  42  42  42  42  42  42  42  42  42  44  42  44  42  42  40  44  42  42  48  42  44  44  42  44  42  44  40  40  42  42  42  46  44  42  42  42  40  44  42  44  46  42  42  42 
 40  42  40  46  48  40  42  42  42  50  40  40  42  42  42  42  42  40  42  42  42  40  42  42  42  40  42  42  42  42  42  42  42  42  42  42  38  42  46  42  42  40  42  40  42  38  42  40  42  40  42  42  44  42  42  42  42  42  40  42  42  42  40  42 
 40  46  42  44  42  48  48  48  42  42  50  44  44  44  38  42  44  42  42  44  42  42  42  42  42  44  42  44  42  42  44  42  44  42  44  44  40  42  50  42  42  44  42  42  42  42  42  42  42  42  40  42  40  40  42  44  42  44  42  40  42  42  42  42 
 42  42  40  42  42  42  50  46  46  48  40  42  42  42  42  42  40  40  42  42  40  40  42  44  42  42  40  42  44  42  42  40  44  42  42  44  40  42  48  42  42  42  44  40  42  40  40  40  42  42  42  42  40  42  40  42  42  42  40  42  42  42  42  42 
